Mean Acceleration y,Standard deviation Acceleration y,Variance Acceleration y,Peak to peak Acceleration y,Root mean square Acceleration y,Zero crossing rate Acceleration y,Mean absolute Acceleration y,Signal magnitude area Acceleration y,Mean frequency Acceleration y,Median frequency Acceleration y,a1 absolute mean Acceleration y,a2 absolute mean Acceleration y,a3 absolute mean Acceleration y,d1 absolute mean Acceleration y,d2 absolute mean Acceleration y,d3 absolute mean Acceleration y,a1 std Acceleration y,a2 std Acceleration y,a3 std Acceleration y,d1 std Acceleration y,d2 std Acceleration y,d3 std Acceleration y,a1 var Acceleration y,a2 var Acceleration y,a3 var Acceleration y,d1 var Acceleration y,d2 var Acceleration y,d3 var Acceleration y,a1 energy Acceleration y,a2 energy Acceleration y,a3 energy Acceleration y,d1 energy Acceleration y,d2 energy Acceleration y,d3 energy Acceleration y,Mean Gyroscope x,Standard deviation Gyroscope x,Variance Gyroscope x,Peak to peak Gyroscope x,Root mean square Gyroscope x,Zero crossing rate Gyroscope x,Mean absolute Gyroscope x,Signal magnitude area Gyroscope x,Mean frequency Gyroscope x,Median frequency Gyroscope x,a1 absolute mean Gyroscope x,a2 absolute mean Gyroscope x,a3 absolute mean Gyroscope x,d1 absolute mean Gyroscope x,d2 absolute mean Gyroscope x,d3 absolute mean Gyroscope x,a1 std Gyroscope x,a2 std Gyroscope x,a3 std Gyroscope x,d1 std Gyroscope x,d2 std Gyroscope x,d3 std Gyroscope x,a1 var Gyroscope x,a2 var Gyroscope x,a3 var Gyroscope x,d1 var Gyroscope x,d2 var Gyroscope x,d3 var Gyroscope x,a1 energy Gyroscope x,a2 energy Gyroscope x,a3 energy Gyroscope x,d1 energy Gyroscope x,d2 energy Gyroscope x,d3 energy Gyroscope x,Mean Gyroscope z,Standard deviation Gyroscope z,Variance Gyroscope z,Peak to peak Gyroscope z,Root mean square Gyroscope z,Zero crossing rate Gyroscope z,Mean absolute Gyroscope z,Signal magnitude area Gyroscope z,Mean frequency Gyroscope z,Median frequency Gyroscope z,a1 absolute mean Gyroscope z,a2 absolute mean Gyroscope z,a3 absolute mean Gyroscope z,d1 absolute mean Gyroscope z,d2 absolute mean Gyroscope z,d3 absolute mean Gyroscope z,a1 std Gyroscope z,a2 std Gyroscope z,a3 std Gyroscope z,d1 std Gyroscope z,d2 std Gyroscope z,d3 std Gyroscope z,a1 var Gyroscope z,a2 var Gyroscope z,a3 var Gyroscope z,d1 var Gyroscope z,d2 var Gyroscope z,d3 var Gyroscope z,a1 energy Gyroscope z,a2 energy Gyroscope z,a3 energy Gyroscope z,d1 energy Gyroscope z,d2 energy Gyroscope z,d3 energy Gyroscope z,Anomaly
9.629650651037002,1.09021470487378,1.1885681027230235,7.860000135999999,9.691106809629002,0.0,9.629650651037002,9629.650651037002,23.545498081021265,198.8,27.236765103222876,19.25930130207401,13.618382551611434,0.9381488769107844,1.2179888584222958,0.2488964850239184,1.724381997976041,1.4969087596943855,1.5102801231778848,1.227997717732175,1.5235341368284798,0.3062891097868856,2.973493274943843,2.240735834849784,2.2809460504662074,1.5079783947554304,2.321156266081701,0.09381301877404287,744814.8665630834,373161.4224789194,187741.2893725009,1507.9783947554304,2321.156266081701,93.81301877404286,-0.005113075055125002,0.07189840559968096,0.005169380727776235,0.45443750920000003,0.07204411761946841,0.0755,0.057701874726551396,57.701874726551395,37.43974550373754,182.4,0.11364274363430803,0.1084672615939937,0.08092595863903329,0.10270958942306868,0.03400967444819742,0.006471026278524531,0.14133835347218296,0.13677577759380496,0.10130922393511799,0.1320556568668797,0.04265564877338961,0.008053809021876109,0.019976530162227734,0.018707613336389997,0.010263558854335884,0.017438696510543073,0.001819504372278774,6.4863839760853e-05,20.18567845438247,18.812187482467362,10.315845927374566,17.43869651054307,1.8195043722787743,0.064863839760853,-0.0051814125147898,0.0661116445195594,0.004370749541080589,0.3786749989,0.0662814138894753,0.0865,0.0537942623152598,53.7942623152598,40.136356008848885,185.20000000000002,0.07083981955662859,0.09815754256146685,0.07566519494108073,0.11832285099401589,0.04175617235494068,0.0050747263070123165,0.08668536466099472,0.12108895429281959,0.09321217642347833,0.14768451935475485,0.052100717993802656,0.006651898186014212,0.007514352446409632,0.014662534851728552,0.00868850983360165,0.021810717257044962,0.0027144848154697517,4.424774947709916e-05,7.729128731596996,14.769922994322233,8.74220390489849,21.81071725704496,2.714484815469752,0.04424774947709917,Anomaly
9.714138311801,1.259412255223693,1.5861192286076287,11.028001304000002,9.795356872017425,0.0,9.714138311801,9714.138311801,24.278156551138075,197.60000000000002,27.47573229463413,19.42827662360201,13.737866147317058,1.2962394554796328,1.2383166099711937,0.21790889941305236,2.0604139773045325,1.9110848996023517,1.759119722195157,1.7490526661892871,1.592720597136313,0.2730641348506687,4.245305757871883,3.652245493488131,3.094502197015967,3.059185229103854,2.5367589005422535,0.07456402174174417,759161.1708842728,381110.1780566884,191823.468478616,3059.1852291038545,2536.7589005422533,74.56402174174417,0.0062529498103113,0.09323988229745775,0.008693675650843776,0.670724988,0.09340279094611255,0.0735,0.0701744995750021,70.1744995750021,33.158284305168,184.4,0.13896776464723207,0.13190173882622117,0.09876790269876133,0.12497099719559841,0.04318242997096263,0.0066620579169012345,0.1912419442413977,0.1773131138810452,0.131478826804342,0.16219247661693556,0.05597699028614419,0.009125900094756641,0.03657348123722987,0.0314399403541925,0.01728668189784616,0.026306399471135188,0.003133423441495081,8.328205253947928e-05,36.88627628787205,31.59633787951359,17.364880660506707,26.30639947113519,3.1334234414950815,0.0832820525394793,0.0038797000510989994,0.06859602997875494,0.004705415328846246,0.4642000049,0.06867140588340899,0.086,0.050928349663767004,50.928349663767,34.170522913537994,184.4,0.08679538279188696,0.09625734987580517,0.07198409376245574,0.10929546903035962,0.03620153994611279,0.004161559651249838,0.11821251754220681,0.12895653870112456,0.09681559110505915,0.13887180579181335,0.046007917669301096,0.005306707643408326,0.013974199303666553,0.016629788873774632,0.009373258681022009,0.019285378443879127,0.0021167284882651883,2.816114601260835e-05,14.094615883558536,16.689997163720623,9.403362825995004,19.285378443879118,2.116728488265189,0.028161146012608346,Anomaly
9.664529411345,1.6953115707644226,2.874081321967734,14.967000005,9.811948633344873,0.0,9.664529411345,9664.529411345,28.995850962462917,192.4,27.33541713495555,19.32905882269001,13.667708567477767,1.7379001056073264,1.579259479327296,0.30230192358232916,2.53298629533585,2.5907574570097847,2.3666947366796416,2.6472681824370072,2.1190714363134426,0.3757266355527769,6.416019572359236,6.712024201051807,5.601243976627117,7.008028829743335,4.490463752199517,0.14117050466380926,753641.0495143805,380324.53917206224,192407.50146213226,7008.028829743334,4490.463752199518,141.17050466380928,0.0059490748830715,0.1179406722422206,0.013910002168946906,1.1923999786000001,0.11803170615873665,0.0845,0.0813339996759795,81.3339996759795,33.73608735340233,180.8,0.16373944050656053,0.15300567011097627,0.11440812006534401,0.1444486047047805,0.052218913821078315,0.009100831335477177,0.24030934051514602,0.22324176070001198,0.1662926647179864,0.20475641211457132,0.07395685875946752,0.011787026535425548,0.0577485791388244,0.049836883720441406,0.027653250339008638,0.04192518830203217,0.005469616957567827,0.000138933994546826,58.03171107453953,49.97844968829898,27.724033322937416,41.92518830203218,5.469616957567828,0.13893399454682598,0.0075547999641272,0.09536979668854553,0.00909539812041451,0.9576874673,0.09562101089609998,0.087,0.0698400996406008,69.8400996406008,33.42005720393399,181.60000000000002,0.10190046679880747,0.1316939360445076,0.09867625211317783,0.15202344221976477,0.046941073942860456,0.0054371005843169016,0.16226562390072677,0.18094192590463123,0.13460751798817275,0.1978631557421706,0.05914716601653682,0.007309004422742456,0.026330132699892112,0.032739980550077055,0.01811918389893625,0.03914982840025045,0.0034983872477877685,5.3421545651668775e-05,26.78673271987593,32.96828056006897,18.233333903932202,39.14982840025045,3.498387247787768,0.053421545651668775,Anomaly
9.68173562084198,2.3814638411029705,5.671370026480914,22.69800176842,9.970040285191173,0.0,9.68173562084198,9681.73562084198,29.778623683848835,190.0,27.384083644610865,19.36509279959595,13.69399955746738,2.485105614759828,1.798998557096455,0.3422374272966639,4.545800375324576,4.086420940440458,3.3380499536549317,3.5683849501751306,2.363539482157428,0.4345340260698119,20.664301052301056,16.698836102470278,11.142577493095692,12.73337115263637,5.586318883717004,0.18881981981243995,770552.3381073456,391642.8546299924,198614.58675685665,12733.37115263637,5586.318883717004,188.81981981243996,-0.00047423778239609883,0.23208155385084495,0.05386184763782264,1.9802750352,0.2319659688222802,0.077,0.1519153615431579,151.9153615431579,30.56080938307366,183.20000000000002,0.3023571502603028,0.29963558250680467,0.21520351733781695,0.2814981870551266,0.0744284687043589,0.01150535074875063,0.5021984174336948,0.45146229882977096,0.327688296379188,0.39425012879680427,0.10459938768034915,0.01537374373647245,0.2522032504729075,0.2038182072646614,0.10737961958389457,0.15543316405629676,0.010941031903103979,0.00023635199647472585,252.20504968470152,203.8191068705584,107.38006938684308,155.43316405629673,10.94103190310398,0.23635199647472582,-0.0112462627217169,0.14731102816144884,0.021700539017983172,1.2900249958,0.14766623481409374,0.081,0.1060706619657977,106.0706619657977,29.363850352161414,184.0,0.2031065929588355,0.20475015490467205,0.1498395140148311,0.1931030764239727,0.05587287567820583,0.006836561131414717,0.3189123721612329,0.28576096983733695,0.2080400527817201,0.24822079414749904,0.07001425026703774,0.008775727691151989,0.10170510111750473,0.0816593318823754,0.043280663561420886,0.06161356264721509,0.004901995240455394,7.701339650925181e-05,102.7169285191518,82.16524558319892,43.53362041183264,61.61356264721509,4.901995240455394,0.07701339650925182,Anomaly
9.724878609741,1.097325339385111,1.2041229004566492,9.048000817000002,9.786530680059927,0.0,9.724878609741,9724.878609741,21.32119844222394,198.8,27.506110444655484,19.44975721948201,13.753055222327735,1.3314532354562618,1.0629224827060753,0.21252657001645792,1.6884664545600394,1.6885506316939256,1.5278131526264782,1.6886348046315733,1.3480440730487566,0.2676275878411181,2.8509189681745495,2.851203235793955,2.3342130293384584,2.8514875034131117,1.8172228228818812,0.0716245257736554,759437.03076176,381144.2591325865,191480.74097773462,2851.487503413112,1817.2228228818813,71.62452577365539,0.0029480000218164992,0.08133862731957443,0.0066159722942326195,0.5717249811,0.08135137998870713,0.078,0.06329344968002551,63.2934496800255,33.68573528177887,184.8,0.1191308219564965,0.12059245575677462,0.08955196296547703,0.12047809813233594,0.03836665734876348,0.00544380455356199,0.1540515770413585,0.15498513910429315,0.11477155527129462,0.15591311137109218,0.04821438017440531,0.006797260071877763,0.02373188838892961,0.0240203933431771,0.013172509899391838,0.024308898297414592,0.002324626455602088,4.6202744484743685e-05,23.801414021958657,24.055156159691617,13.189891307649097,24.308898297414594,2.324626455602088,0.04620274448474369,2.887505692280179e-05,0.07241357631208761,0.005243726034306536,0.44467499850000003,0.07237736622757933,0.091,0.05838222461296119,58.382224612961195,32.25894158334885,186.8,0.08877237890787124,0.10719212107329383,0.08253965650976157,0.11792068335871661,0.042425031055078485,0.0041003740323886685,0.12631067690948047,0.1348819371025537,0.10222516584815079,0.14294015115334602,0.05202722468882533,0.005194235637923817,0.015954387101331166,0.01819313695653725,0.010449984532681934,0.020431886811741407,0.0027068321088215153,2.6980083862277842e-05,15.954393771482465,18.1931402916129,10.449986200219758,20.431886811741407,2.7068321088215153,0.02698008386227784,Anomaly
9.678633461035,1.378954710451395,1.9015160934760906,11.329950805,9.776275377179642,0.0,9.678633461035,9678.633461035,30.872720493867128,196.8,27.375309411667512,19.357266922070007,13.687654705833749,1.6144637308022416,1.6284857857743236,0.3098527767655677,1.29833207927383,1.7230193290702078,1.9088043194975286,2.062019647973135,2.0780452959242877,0.3945823420177077,1.6856661880715065,2.968795608349549,3.6435339301324237,4.251925028627252,4.3182722519130605,0.15569522463217927,751093.2315726032,377672.57830061525,190995.4252762652,4251.925028627252,4318.27225191306,155.69522463217928,-0.004462149953141799,0.1003916718881288,0.010078487784493708,0.6756750047,0.10044062962224767,0.0865,0.07926517463471021,79.2651746347102,41.035097982717076,182.0,0.13765314750706958,0.14658514645021398,0.11161600797211037,0.15531136943250148,0.05666433477792128,0.00888094992707442,0.17538932317854958,0.18669190416683662,0.1414538515105792,0.19734821883620554,0.07186457495113595,0.01129718930712319,0.030761414685029704,0.03485386708143931,0.020009192107176995,0.03894631947782287,0.005164517132907437,0.00012762648624097857,30.92070094266429,34.9335102102566,20.04901367158564,38.94631947782287,5.164517132907437,0.12762648624097855,-0.007373849906506202,0.08172166932071316,0.006678431236563991,0.6109125018,0.08201296524191226,0.0895,0.0650955245629082,65.0955245629082,41.05436054759849,180.4,0.08619276421555688,0.11779377617889034,0.09157969601416735,0.1444710209996878,0.052382515227005655,0.006756423557254654,0.10930384276153175,0.14850464031141153,0.11517699559361139,0.17933188881400505,0.06691675749700174,0.008818463396966375,0.011947330042437657,0.02205362819402171,0.013265740313970778,0.032159926345598666,0.004477852433912539,7.776529668363575e-05,12.38231934198711,22.27112284379644,13.374487638858144,32.159926345598656,4.477852433912539,0.07776529668363576,Anomaly
9.399544505085,1.1112469658464228,1.2348698191028806,10.688100812,9.464939083393903,0.0,9.399544505085,9399.544505085,19.414905662958866,198.8,26.585926638441432,18.79908901017001,13.29296331922071,1.1575209037296432,0.819959211978095,0.15768321076160727,2.160059639364217,1.89793824050211,1.5565310835873714,1.5932612729585132,1.1150822676315317,0.21090491789835092,4.665857645610271,3.6021695647602447,2.4227890141736768,2.5384814839093814,1.243408463586279,0.04448088439371014,711477.3528702001,357007.91717705503,179125.66282032098,2538.4814839093815,1243.408463586279,44.48088439371014,-0.007005487665038599,0.159786216354902,0.025531634937015553,1.6308875078999998,0.15985987664046142,0.06,0.1161598619688894,116.1598619688894,28.394280682568624,188.0,0.250086734908774,0.22930573887275899,0.16418045716640295,0.2080539686576564,0.03551077860985471,0.004537525064688584,0.3520016552997191,0.31564036718493704,0.22577179938586223,0.2745041301319024,0.0481349083224317,0.006269067412886587,0.12390516533374228,0.09962884139664188,0.050972905397930014,0.07535251745947241,0.0023169693992089045,3.9301206227316516e-05,124.29778019314237,99.82514882634193,51.07105911278003,75.35251745947241,2.3169693992089044,0.03930120622731652,-0.013490812278297199,0.0922508628243451,0.008510221691836137,0.6634374857,0.09318644475497793,0.073,0.0723476869734492,72.3476869734492,29.269038621020506,184.4,0.14255615924003376,0.13920621508467815,0.10233889392534894,0.1345842256834578,0.035918286506010616,0.003736516762324491,0.19001325234356017,0.17867305391626315,0.1302980430110777,0.166562553790884,0.045067724917776254,0.005083593981802929,0.03610503606617748,0.031924060195763874,0.01697758001251665,0.02774308432534113,0.0020310998292643505,2.584292777182296e-05,37.56105219360352,32.65206825947689,17.341584044373157,27.743084325341133,2.0310998292643507,0.02584292777182296,Anomaly
9.71248771052,0.7759616206196829,0.6021164366747246,5.007000443,9.7434045306166,0.0,9.71248771052,9712.48771052,14.433442406972452,199.20000000000002,27.471063689198807,19.42497542104001,13.735531844599397,1.1335199360003358,0.5108501575448444,0.0710303759773262,1.4501978148647234,1.4056078752947894,1.092984873163672,1.3595562864194282,0.6430383867530689,0.0917208128586294,2.1030737022384187,1.9757334990907323,1.1946159329646082,1.8483932959425862,0.41349836683798935,0.008412707511447718,756762.4139182556,379305.4036070992,189859.45098696876,1848.393295942586,413.4983668379894,8.412707511447717,-5.390000343669943e-05,0.10106901934498796,0.010214946671357552,0.6120124757000001,0.10101848657496591,0.0895,0.0798828246706197,79.8828246706197,33.07124093074128,188.4,0.09997303373476464,0.14996077956908602,0.11297721785938168,0.19029301009664384,0.053280870137117776,0.003602025172975794,0.1322853476106335,0.19193127939125162,0.142769371912103,0.2370143852702698,0.06267831446026131,0.005135162431292269,0.017499413192466142,0.036837616008762696,0.02038309355617639,0.05617581882504388,0.0039285711035794025,2.6369893195755525e-05,17.499436434149104,36.83762762960417,20.383099366597133,56.17581882504388,3.9285711035794018,0.026369893195755525,-0.0023666498201214007,0.07158187854740139,0.005123965336374924,0.38115000720000003,0.07158521077994832,0.0465,0.0562680245690194,56.2680245690194,25.557138590845575,190.4,0.13777242223408775,0.11055586002830263,0.0795743862260989,0.06981786057567516,0.019963717728530735,0.0016543968528771444,0.17946270472966974,0.14094888964806243,0.10115370829678945,0.08675434627240391,0.024444956767415458,0.002368552276201718,0.032206862388888625,0.01986658949302168,0.010232072702191971,0.0075263165971521636,0.0005975559113608109,5.610039885100341e-06,32.251670639857274,19.888993618506,10.24327476493413,7.526316597152163,0.5975559113608109,0.005610039885100341,Anomaly
9.658239135786,1.1501688793687102,1.3228884510682744,5.854050159000001,9.726415000741307,0.0,9.658239135786,9658.239135786,15.589219698560973,199.20000000000002,27.317625548942342,19.316478271572006,13.658812774471164,1.667475033053484,1.408102685303109,0.12685703591040814,1.2679252170965318,1.6306979393600105,1.6187360812208278,1.9263221907865093,1.6066851688669996,0.15107820685987325,1.6076343561492876,2.6591757694329847,2.6203065006461626,3.7107171827165373,2.5814372318571794,0.022824624587994655,747860.2999883767,375785.5085855465,189183.47290870285,3710.7171827165366,2581.437231857179,22.824624587994656,0.0029753624546026004,0.07527525220515514,0.005666363594549715,0.5083375126,0.0752964143415304,0.113,0.059859112123455,59.859112123455,38.736746038429985,186.0,0.06833213388732935,0.10052449729936976,0.08441112010654257,0.12487926569901601,0.06693067554806466,0.006587242625712129,0.08792679591173384,0.12821303558965366,0.10610737012260722,0.15857504075647366,0.07796772084363418,0.007913309520915894,0.0077311214393036955,0.016438582495113797,0.011258773994335959,0.025146043550917287,0.006078965493550868,6.262046757381813e-05,7.801943693193765,16.473993622058835,11.276479557808477,25.146043550917287,6.078965493550869,0.06262046757381813,-3.987520911200581e-06,0.039534512833552034,0.0015629777049862904,0.29686250540000003,0.039514740834043535,0.0515,0.0296217623383988,29.621762338398803,28.145265897031752,186.4,0.0707925501062063,0.05822584988590224,0.041865988425655656,0.04131825449527558,0.011980181041714643,0.0014298798968124928,0.0952792554128794,0.07746914343574016,0.055844181983904305,0.0540814187803991,0.0153517796439055,0.0020631997264375737,0.009078136512032708,0.006001468184667282,0.0031185726614514223,0.0029247998573009044,0.00023567713823503128,4.256793111172079e-06,9.078136639235293,6.001468248268575,3.1185726932520685,2.924799857300904,0.23567713823503128,0.0042567931111720785,Anomaly
9.663856510187001,1.078918821065843,1.1640658224501086,6.808950425999999,9.72383794631067,0.0,9.663856510187001,9663.856510187,14.09309243621089,199.20000000000002,27.333513883067987,19.32771302037401,13.666756941533986,1.5816502403523436,1.352847816526983,0.12122338948095998,1.0783719381342314,1.5000077695318639,1.5184378929144589,1.8267896924266696,1.5366469863371657,0.14195026811029118,1.1628860369553786,2.2500233086559573,2.3056536346385017,3.337160580356326,2.3612839606190934,0.02014987861658355,748283.8672328256,375810.51390659093,189085.89893360593,3337.160580356326,2361.283960619093,20.14987861658355,0.0015765749888369991,0.0825722408719526,0.006818174962615759,0.8062999844000001,0.08254600157699081,0.108,0.0621832747421966,62.1832747421966,36.10756220681399,188.8,0.08471831840447715,0.10622561347526813,0.08764682169371807,0.12453223336643657,0.06346675845874912,0.006105065394748684,0.12022793655158504,0.14780820570720227,0.11647905260111846,0.17099641698381157,0.07271501712382918,0.007439346775875054,0.014454756727451957,0.02184726567438262,0.01356736969485412,0.029239774621301565,0.0052874737153187695,5.534388045172256e-05,14.47464143701537,21.857208029164326,13.572340872244974,29.23977462130156,5.287473715318769,0.05534388045172255,0.008064649863042402,0.030212923393379703,0.0009128207399742305,0.2590500042,0.0312561433425131,0.0655,0.022822524812766403,22.822524812766403,33.64698394126462,186.0,0.046408950342415246,0.04483332410809138,0.03232995853784227,0.04364726957747724,0.01108803824826332,0.001312883988406316,0.055584931282824684,0.05851214642340116,0.042658445910273714,0.06129973876313789,0.01469063429145869,0.0020181256127297497,0.003089684585716342,0.0034236712790735374,0.0018197430074797483,0.00375765797242895,0.00021581473588538195,4.072830988755828e-06,3.6099932050241006,3.6838255887274176,1.9498201623066875,3.75765797242895,0.21581473588538191,0.004072830988755828,Anomaly
9.693939009658,1.0892722362744718,1.1865140047183886,7.101900579999999,9.754884982083736,0.0,9.693939009658,9693.939009658,14.485148431204525,199.20000000000002,27.418600040551922,19.38787801931601,13.709300020275956,1.5200488410033708,1.3299222181201562,0.12457946933284264,1.2743287428338657,1.5423081886166439,1.5324996686606884,1.7701738198649069,1.5226279651360772,0.14865983647908843,1.6239137448125402,2.3787145486739534,2.34855523444512,3.1335153525351154,2.3183959202144315,0.022099746981989313,753403.5419285665,378268.5286405508,190293.46228038345,3133.5153525351157,2318.3959202144315,22.099746981989313,0.0033093499771838985,0.08245132054460386,0.006798220259549015,0.8062999844000001,0.08247650475475396,0.1045,0.0621920746876673,62.1920746876673,34.117782708101416,190.0,0.08708575764935211,0.1056675935674748,0.08769172584312498,0.1236427707063744,0.062249334078474196,0.005951077371137932,0.1216940581436221,0.14799432017061215,0.1163225316093559,0.17027975163843884,0.07182996531567334,0.007205048130921567,0.014809443787463274,0.02190231880276166,0.013530931360009603,0.028995193818048413,0.005159543917250836,5.191271856889637e-05,14.897058165635167,21.94612599184761,13.552834954552578,28.995193818048417,5.159543917250836,0.051912718568896364,0.006465112349777699,0.03269360987152222,0.0010688721264312953,0.2590500042,0.03331067294426986,0.0555,0.0251139622896527,25.1139622896527,28.765091706158618,186.0,0.054514492052122464,0.049273115037595946,0.03554003671730528,0.04148878934025524,0.011369279987548903,0.0013319242335765855,0.06712991640330428,0.06356855157194609,0.04617850072945015,0.05979544984021758,0.01496486252138442,0.0017755503343725152,0.004506425676314621,0.004040960748955169,0.002132453929619828,0.0035754958215939766,0.0002239471102839361,3.1525789898903507e-06,4.840807097876608,4.208151459736161,2.2160492850103246,3.5754958215939765,0.2239471102839361,0.0031525789898903507,Anomaly
9.651857845288,1.3027179642577904,1.6970740943999618,9.26595068,9.739288315167236,0.0,9.651857845288,9651.857845288,16.66646465488538,198.8,27.299576533806913,19.30371569057601,13.649788266903451,1.5131397711292394,1.1873581451204767,0.12492218721044578,2.4360655870174206,2.1577251505207107,1.8346660173660014,1.8376996778929962,1.4409097700286346,0.15733609037117469,5.93441554425053,4.655777825189624,3.365999395277625,3.377140106128022,2.0762209653639725,0.024754645333286446,751201.2944694316,377289.21728778,189682.71912657272,3377.140106128022,2076.2209653639725,24.754645333286447,-0.0028817249482336,0.11103711662554928,0.012329241268515832,0.7660124898,0.11101899101471148,0.0885,0.084771774545288,84.771774545288,31.212650171823103,188.4,0.1365466215166857,0.1559570309891139,0.11975940646445002,0.16657675505952857,0.05863650684945219,0.0059031631291148745,0.19873854909384314,0.2097539328549771,0.15677120095493668,0.220219013257963,0.07181717447496315,0.007524267781062303,0.0394970108959259,0.04399671234813023,0.024577209448853145,0.04849641380031089,0.005157706549567298,5.661460564113223e-05,39.563445605344086,44.02992970283931,24.593818126207687,48.49641380031089,5.157706549567298,0.056614605641132236,-0.0078181125766276,0.05841763554127357,0.003412620142233069,0.3921499998,0.05890951032177791,0.0545,0.042317137334970396,42.3171373349704,24.048819226804152,189.20000000000002,0.10201791397373071,0.08288332438003965,0.05987939547407712,0.05810202584351498,0.015013707442935413,0.0016516437932993123,0.14326617932020297,0.11520782948697673,0.08254526577756864,0.07759181537500354,0.018830768159523212,0.002166596845797099,0.020525198137008552,0.013272843975100306,0.006813720902289445,0.006020489813188636,0.0003545978294777132,4.694141892217937e-06,21.01418121109513,13.517335512143596,6.935966670811091,6.020489813188636,0.3545978294777132,0.004694141892217937,Anomaly
9.623258853823,0.8810223326391919,0.776200350609003,8.830049994,9.663463929561756,0.0,9.623258853823,9623.258853823,13.315069507458382,199.20000000000002,27.218686370606925,19.24651770764601,13.609343185303457,1.0311228927043994,0.6331158675682448,0.07869235621377081,1.6091679946918127,1.5203507604540354,1.2401885263335726,1.4260123542541001,0.8744533874855612,0.11305184504143856,2.5894216351404697,2.3114664348131635,1.5380675808494382,2.0335112344853212,0.764668726884973,0.012780719667273436,743446.3093766035,372739.9103055445,186752.28951621504,2033.5112344853217,764.668726884973,12.780719667273436,-0.0032462374472885004,0.09646109076544826,0.009304742031660047,0.9186375141,0.09646748336715623,0.078,0.07382718706920849,73.82718706920849,33.22368575732296,185.60000000000002,0.11560842379682003,0.14140571653439615,0.1040495905131077,0.16425271628651944,0.036751199513265616,0.003264289939585559,0.14666307429505723,0.1865349738942923,0.13627348101448694,0.2192727425144016,0.04843167114461587,0.004518069438485726,0.02151005736167748,0.03479529648574431,0.01857046162780573,0.04808053560978706,0.0023456267698602176,2.0412951450978717e-05,21.594361822190905,34.83744871600102,18.591537742934086,48.08053560978707,2.3456267698602176,0.02041295145097872,-0.011006599905628101,0.06274850831282641,0.003937375295484846,0.390912503,0.0636756088441401,0.047,0.0518900248434589,51.8900248434589,25.11016214738588,188.4,0.11992388108095077,0.10306651888275435,0.0734107677611523,0.0754616458916955,0.015477312165512284,0.0014354006215514263,0.1450326573410198,0.12372633801559166,0.08867436517427953,0.0978873931724354,0.02044698900506205,0.0019320458890099285,0.021034471695397662,0.01530820671874844,0.007863143039061478,0.009581941742094953,0.0004180793593731284,3.732801317240165e-06,22.003633627258246,15.792787684678732,8.10543352202662,9.581941742094951,0.41807935937312846,0.0037328013172401647,Anomaly
9.668303707095001,1.1788028988789225,1.389576274405351,9.951000216,9.739829735203685,0.0,9.668303707095001,9668.303707095001,15.333035268755449,198.8,27.346092455431663,19.336607414190006,13.673046227715824,1.1592482091816696,0.7098332783006506,0.08680525646408857,2.4299381984127497,2.10104788934734,1.6615485296618742,1.7100306484257657,1.0521809727946698,0.12501951783719553,5.9045996481054,4.414402233330912,2.760743516421536,2.9242048185554443,1.1070847995111377,0.015629879840244852,753713.3722291217,378318.7885238389,189712.93666167546,2924.204818555445,1107.0847995111376,15.629879840244852,-0.0012297999944180997,0.12540897084800187,0.015727409969154983,1.0041624903,0.12535228345431965,0.071,0.0956172245953505,95.6172245953505,31.800757122524733,187.60000000000002,0.1555072147128714,0.18556877238536693,0.13505957444770184,0.21189696587212642,0.039706090949164524,0.003484091851983761,0.20431108015843197,0.24436831484212615,0.17719563804423313,0.27872697953735115,0.05550418889610703,0.005007092616354845,0.04174301747550521,0.059715873298780496,0.03139829414190288,0.07768872912201497,0.003080714985014731,2.5070976468755208e-05,41.755116739715376,59.72192293088558,31.401318957955418,77.68872912201496,3.0807149850147306,0.02507097646875521,0.0005092998871616996,0.07470014208652108,0.0055801112277464385,0.4813874959,0.07466451970577294,0.06,0.05944922478647071,59.44922478647071,25.24180331237792,187.60000000000002,0.1284154599562603,0.1170250649336184,0.08405615723152501,0.10468613502128275,0.018237846404753007,0.0016180755229779117,0.16651959043072911,0.14741235956846338,0.10555933589100522,0.1254274033449512,0.02356147350986572,0.002507755826898006,0.027728773997217775,0.021730403753541936,0.011142773393750062,0.015732033509857073,0.000555143033956104,6.288839287340903e-06,27.730849088218275,21.73144129904219,11.143292166500189,15.732033509857072,0.555143033956104,0.006288839287340905,Anomaly
